id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
1144,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,88.2352941176,627.4153329335,71.25,success,success,"{'HRV': {'HRV_S': {'0': 981524.5182870942}, 'HRV_AI': {'0': 56.7444868084}, 'HRV_Ca': {'0': 0.3846660144}, 'HRV_Cd': {'0': 0.6153339856}, 'HRV_GI': {'0': 58.7301587302}, 'HRV_HF': {'0': 0.070448804}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 37.5}, 'HRV_SI': {'0': 61.0017571844}, 'HRV_C1a': {'0': 0.527372031}, 'HRV_C1d': {'0': 0.472627969}, 'HRV_C2a': {'0': 0.3213398739}, 'HRV_C2d': {'0': 0.6786601261}, 'HRV_CSI': {'0': 1.5143175913}, 'HRV_CVI': {'0': 6.6988712626}, 'HRV_HFn': {'0': 0.9795444546}, 'HRV_HTI': {'0': 2.125}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.6666666667}, 'HRV_PIP': {'0': 0.5294117647}, 'HRV_PSS': {'0': 0.8}, 'HRV_SD1': {'0': 454.2209447688}, 'HRV_SD2': {'0': 687.8347669802}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0014711621}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3147380781}, 'HRV_CVNN': {'0': 0.3414832006}, 'HRV_CVSD': {'0': 0.3608274919}, 'HRV_IALS': {'0': 0.625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.6528690177}, 'HRV_SD1a': {'0': 332.7461494894}, 'HRV_SD1d': {'0': 315.0026454915}, 'HRV_SD2a': {'0': 389.9118490121}, 'HRV_SD2d': {'0': 566.6439946445}, 'HRV_SDNN': {'0': 593.7790240584}, 'HRV_SDSD': {'0': 642.365420406}, 'HRV_TINN': {'0': 1600}, 'HRV_IQRNN': {'0': 1000}, 'HRV_MCVNN': {'0': 0.1958150943}, 'HRV_MadNN': {'0': 415.128}, 'HRV_RMSSD': {'0': 627.4153329335}, 'HRV_SDNNa': {'0': 362.4577561593}, 'HRV_SDNNd': {'0': 458.4277932965}, 'HRV_pNN20': {'0': 94.1176470588}, 'HRV_pNN50': {'0': 88.2352941176}, 'HRV_MeanNN': {'0': 1738.8235294118}, 'HRV_SD1SD2': {'0': 0.6603634573}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 2120}, 'HRV_CSI_Modified': {'0': 4166.4011500613}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 71.25, 'message': ''}",2021-06-08 06:46:18.374946+00:00,115
1145,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,95.652173913,720.7445645114,71.08,success,success,"{'HRV': {'HRV_S': {'0': 1036099.8220619542}, 'HRV_AI': {'0': 52.6167323311}, 'HRV_Ca': {'0': 0.5122429543}, 'HRV_Cd': {'0': 0.4877570457}, 'HRV_GI': {'0': 52.8951486698}, 'HRV_HF': {'0': 0.1002035718}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 54.7142448317}, 'HRV_C1a': {'0': 0.3879108187}, 'HRV_C1d': {'0': 0.6120891813}, 'HRV_C2a': {'0': 0.5966940532}, 'HRV_C2d': {'0': 0.4033059468}, 'HRV_CSI': {'0': 1.2146817422}, 'HRV_CVI': {'0': 6.7223717091}, 'HRV_HFn': {'0': 0.9810527908}, 'HRV_HTI': {'0': 2.875}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4347826087}, 'HRV_PSS': {'0': 0.7272727273}, 'HRV_SD1': {'0': 521.0682500519}, 'HRV_SD2': {'0': 632.9320898035}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0019352455}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2203155997}, 'HRV_CVNN': {'0': 0.4338307249}, 'HRV_CVSD': {'0': 0.5316589155}, 'HRV_IALS': {'0': 0.5}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.3005514442}, 'HRV_SD1a': {'0': 324.888259179}, 'HRV_SD1d': {'0': 408.1082956182}, 'HRV_SD2a': {'0': 488.9145588827}, 'HRV_SD2d': {'0': 401.9522165825}, 'HRV_SDNN': {'0': 588.1235653017}, 'HRV_SDSD': {'0': 736.9017861454}, 'HRV_TINN': {'0': 1980}, 'HRV_IQRNN': {'0': 960}, 'HRV_MCVNN': {'0': 0.46949}, 'HRV_MadNN': {'0': 563.388}, 'HRV_RMSSD': {'0': 720.7445645114}, 'HRV_SDNNa': {'0': 415.0842244893}, 'HRV_SDNNd': {'0': 405.0419517581}, 'HRV_pNN20': {'0': 95.652173913}, 'HRV_pNN50': {'0': 95.652173913}, 'HRV_MeanNN': {'0': 1355.652173913}, 'HRV_SD1SD2': {'0': 0.8232609129}, 'HRV_SampEn': {'0': 0.8472978604}, 'HRV_MedianNN': {'0': 1200}, 'HRV_CSI_Modified': {'0': 3075.2442142706}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 71.08, 'message': ''}",2021-06-08 06:46:30.646389+00:00,116
1146,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,70.5882352941,497.7700272214,74.31,success,success,"{'HRV': {'HRV_S': {'0': 587435.0971931346}, 'HRV_AI': {'0': 50.7245833686}, 'HRV_Ca': {'0': 0.4420827907}, 'HRV_Cd': {'0': 0.5579172093}, 'HRV_GI': {'0': 50.5882352941}, 'HRV_HF': {'0': 0.0909862803}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 40}, 'HRV_SI': {'0': 50.3253730473}, 'HRV_C1a': {'0': 0.5028755928}, 'HRV_C1d': {'0': 0.4971244072}, 'HRV_C2a': {'0': 0.411721523}, 'HRV_C2d': {'0': 0.588278477}, 'HRV_CSI': {'0': 1.4150717281}, 'HRV_CVI': {'0': 6.4759300005}, 'HRV_HFn': {'0': 0.9917474984}, 'HRV_HTI': {'0': 2.4285714286}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5294117647}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 363.5095138599}, 'HRV_SD2': {'0': 514.3920359674}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0007571125}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3620390091}, 'HRV_CVNN': {'0': 0.2405102862}, 'HRV_CVSD': {'0': 0.2767197666}, 'HRV_IALS': {'0': 0.6}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.3970465494}, 'HRV_SD1a': {'0': 257.7854404991}, 'HRV_SD1d': {'0': 256.3071074577}, 'HRV_SD2a': {'0': 330.0623757337}, 'HRV_SD2d': {'0': 394.5351629344}, 'HRV_SDNN': {'0': 432.6355618899}, 'HRV_SDSD': {'0': 514.0800845523}, 'HRV_TINN': {'0': 1200}, 'HRV_IQRNN': {'0': 160}, 'HRV_MCVNN': {'0': 0.0599030303}, 'HRV_MadNN': {'0': 118.608}, 'HRV_RMSSD': {'0': 497.7700272214}, 'HRV_SDNNa': {'0': 296.1372192146}, 'HRV_SDNNd': {'0': 332.6795215557}, 'HRV_pNN20': {'0': 82.3529411765}, 'HRV_pNN50': {'0': 70.5882352941}, 'HRV_MeanNN': {'0': 1798.8235294118}, 'HRV_SD1SD2': {'0': 0.7066779585}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 1980}, 'HRV_CSI_Modified': {'0': 2911.606509079}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 74.31, 'message': ''}",2021-06-08 06:46:42.445278+00:00,117
1147,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,72.2222222222,505.1965255341,80.44,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 603213.4971283673}, 'HRV_AI': {'0': 47.8656436506}, 'HRV_Ca': {'0': 0.4638883162}, 'HRV_Cd': {'0': 0.5361116838}, 'HRV_GI': {'0': 48.275862069}, 'HRV_HF': {'0': 0.0832912244}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 43.75}, 'HRV_SI': {'0': 48.5235321353}, 'HRV_C1a': {'0': 0.5348022495}, 'HRV_C1d': {'0': 0.4651977505}, 'HRV_C2a': {'0': 0.4285425245}, 'HRV_C2d': {'0': 0.5714574755}, 'HRV_CSI': {'0': 1.4167471146}, 'HRV_CVI': {'0': 6.4874411604}, 'HRV_HFn': {'0': 0.9966629458}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6666666667}, 'HRV_PSS': {'0': 0.9166666667}, 'HRV_SD1': {'0': 368.1411973367}, 'HRV_SD2': {'0': 521.5629791084}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.000278878}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2872901891}, 'HRV_CVNN': {'0': 0.2645092066}, 'HRV_CVSD': {'0': 0.303928391}, 'HRV_IALS': {'0': 0.75}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.4854120843}, 'HRV_SD1a': {'0': 269.2814512736}, 'HRV_SD1d': {'0': 251.1473670975}, 'HRV_SD2a': {'0': 341.4316046552}, 'HRV_SD2d': {'0': 394.2745243089}, 'HRV_SDNN': {'0': 439.6730811645}, 'HRV_SDSD': {'0': 520.6302741418}, 'HRV_TINN': {'0': 1260}, 'HRV_IQRNN': {'0': 300}, 'HRV_MCVNN': {'0': 0.1296262295}, 'HRV_MadNN': {'0': 237.216}, 'HRV_RMSSD': {'0': 505.1965255341}, 'HRV_SDNNa': {'0': 307.4801137126}, 'HRV_SDNNd': {'0': 330.5506016626}, 'HRV_pNN20': {'0': 77.7777777778}, 'HRV_pNN50': {'0': 72.2222222222}, 'HRV_MeanNN': {'0': 1662.2222222222}, 'HRV_SD1SD2': {'0': 0.7058422704}, 'HRV_SampEn': {'0': 0.980829253}, 'HRV_MedianNN': {'0': 1830}, 'HRV_CSI_Modified': {'0': 2955.6913830288}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 80.44, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 06:46:54.463878+00:00,118
1148,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,46.1538461538,85.0490054812,85.0,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 25391.7817252128}, 'HRV_AI': {'0': 79.1381978029}, 'HRV_Ca': {'0': 0.0542307013}, 'HRV_Cd': {'0': 0.9457692987}, 'HRV_GI': {'0': 79.0697674419}, 'HRV_HF': {'0': 0.0039626387}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 33.3333333333}, 'HRV_SI': {'0': 79.0494802578}, 'HRV_C1a': {'0': 0.1152073733}, 'HRV_C1d': {'0': 0.8847926267}, 'HRV_C2a': {'0': 0.0431879825}, 'HRV_C2d': {'0': 0.9568120175}, 'HRV_CSI': {'0': 2.6955130872}, 'HRV_CVI': {'0': 5.1116632861}, 'HRV_HFn': {'0': 0.9994358721}, 'HRV_HTI': {'0': 2.6}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.3076923077}, 'HRV_PSS': {'0': 0.4}, 'HRV_SD1': {'0': 54.758422626}, 'HRV_SD2': {'0': 147.6020448245}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 2.2367e-06}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0285131531}, 'HRV_CVNN': {'0': 0.0600237232}, 'HRV_CVSD': {'0': 0.0391237463}, 'HRV_IALS': {'0': 0.4166666667}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -5.530845143}, 'HRV_SD1a': {'0': 21.3200716356}, 'HRV_SD1d': {'0': 59.0839156701}, 'HRV_SD2a': {'0': 30.6742414887}, 'HRV_SD2d': {'0': 144.3795503022}, 'HRV_SDNN': {'0': 130.4823398995}, 'HRV_SDSD': {'0': 77.4401039318}, 'HRV_TINN': {'0': 500}, 'HRV_IQRNN': {'0': 140}, 'HRV_MCVNN': {'0': 0.0544073394}, 'HRV_MadNN': {'0': 118.608}, 'HRV_RMSSD': {'0': 85.0490054812}, 'HRV_SDNNa': {'0': 26.4145276832}, 'HRV_SDNNd': {'0': 110.3094819958}, 'HRV_pNN20': {'0': 84.6153846154}, 'HRV_pNN50': {'0': 46.1538461538}, 'HRV_MeanNN': {'0': 2173.8461538462}, 'HRV_SD1SD2': {'0': 0.3709868836}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 2180}, 'HRV_CSI_Modified': {'0': 1591.4529741059}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 85, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 06:47:06.446192+00:00,119
1149,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,95.2380952381,677.1558166331,76.26,success,success,"{'HRV': {'HRV_S': {'0': 762742.2279462259}, 'HRV_AI': {'0': 53.3543507863}, 'HRV_Ca': {'0': 0.4229959088}, 'HRV_Cd': {'0': 0.5770040912}, 'HRV_GI': {'0': 54.1899441341}, 'HRV_HF': {'0': 0.0643603513}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 45}, 'HRV_SI': {'0': 54.8819124249}, 'HRV_C1a': {'0': 0.5698957561}, 'HRV_C1d': {'0': 0.4301042439}, 'HRV_C2a': {'0': 0.2784883434}, 'HRV_C2d': {'0': 0.7215116566}, 'HRV_CSI': {'0': 1.0104770804}, 'HRV_CVI': {'0': 6.589347901}, 'HRV_HFn': {'0': 0.9811663536}, 'HRV_HTI': {'0': 2.625}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.5238095238}, 'HRV_PSS': {'0': 0.8333333333}, 'HRV_SD1': {'0': 490.1745124255}, 'HRV_SD2': {'0': 495.3101101968}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0012354073}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.4476319283}, 'HRV_CVNN': {'0': 0.3506965436}, 'HRV_CVSD': {'0': 0.4794427562}, 'HRV_IALS': {'0': 0.6}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.7432574993}, 'HRV_SD1a': {'0': 370.8595989121}, 'HRV_SD1d': {'0': 322.1800738717}, 'HRV_SD2a': {'0': 261.3850255446}, 'HRV_SD2d': {'0': 420.7255324843}, 'HRV_SDNN': {'0': 495.3171182374}, 'HRV_SDSD': {'0': 693.2114434018}, 'HRV_TINN': {'0': 1420}, 'HRV_IQRNN': {'0': 360}, 'HRV_MCVNN': {'0': 0.3193292308}, 'HRV_MadNN': {'0': 415.128}, 'HRV_RMSSD': {'0': 677.1558166331}, 'HRV_SDNNa': {'0': 320.8262564724}, 'HRV_SDNNd': {'0': 374.7065342933}, 'HRV_pNN20': {'0': 95.2380952381}, 'HRV_pNN50': {'0': 95.2380952381}, 'HRV_MeanNN': {'0': 1412.380952381}, 'HRV_SD1SD2': {'0': 0.9896315507}, 'HRV_SampEn': {'0': 1.32175584}, 'HRV_MedianNN': {'0': 1300}, 'HRV_CSI_Modified': {'0': 2001.9980561551}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 76.26, 'message': ''}",2021-06-08 06:47:18.572411+00:00,120
1150,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,81.25,651.6645353759,72.16,success,success,"{'HRV': {'HRV_S': {'0': 900002.7804828443}, 'HRV_AI': {'0': 41.2233298031}, 'HRV_Ca': {'0': 0.4988231722}, 'HRV_Cd': {'0': 0.5011768278}, 'HRV_GI': {'0': 41.8879056047}, 'HRV_HF': {'0': 0.1082726538}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 42.8571428571}, 'HRV_SI': {'0': 42.7946754111}, 'HRV_C1a': {'0': 0.6941915228}, 'HRV_C1d': {'0': 0.3058084772}, 'HRV_C2a': {'0': 0.3771781799}, 'HRV_C2d': {'0': 0.6228218201}, 'HRV_CSI': {'0': 1.2754028906}, 'HRV_CVI': {'0': 6.6612139611}, 'HRV_HFn': {'0': 0.9883437582}, 'HRV_HTI': {'0': 1.6}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5625}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 473.9399198412}, 'HRV_SD2': {'0': 604.4643437434}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0012769365}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2401329032}, 'HRV_CVNN': {'0': 0.304215832}, 'HRV_CVSD': {'0': 0.3615337228}, 'HRV_IALS': {'0': 0.6428571429}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.2231026614}, 'HRV_SD1a': {'0': 397.4022790933}, 'HRV_SD1d': {'0': 263.7639637468}, 'HRV_SD2a': {'0': 371.2307715078}, 'HRV_SD2d': {'0': 477.0375846229}, 'HRV_SDNN': {'0': 548.3490372625}, 'HRV_SDSD': {'0': 670.2522623894}, 'HRV_TINN': {'0': 1380}, 'HRV_IQRNN': {'0': 1025}, 'HRV_MCVNN': {'0': 0.0831364486}, 'HRV_MadNN': {'0': 177.912}, 'HRV_RMSSD': {'0': 651.6645353759}, 'HRV_SDNNa': {'0': 384.5392419135}, 'HRV_SDNNd': {'0': 385.4453824566}, 'HRV_pNN20': {'0': 81.25}, 'HRV_pNN50': {'0': 81.25}, 'HRV_MeanNN': {'0': 1802.5}, 'HRV_SD1SD2': {'0': 0.7840659664}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 2140}, 'HRV_CSI_Modified': {'0': 3083.7422851369}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 72.16, 'message': ''}",2021-06-08 06:47:30.461302+00:00,121
1151,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,88.2352941176,665.1127723928,73.23,success,success,"{'HRV': {'HRV_S': {'0': 910394.251289341}, 'HRV_AI': {'0': 49.5756154483}, 'HRV_Ca': {'0': 0.3674947626}, 'HRV_Cd': {'0': 0.6325052374}, 'HRV_GI': {'0': 50.6361323155}, 'HRV_HF': {'0': 0.074338129}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 31.25}, 'HRV_SI': {'0': 52.0168757784}, 'HRV_C1a': {'0': 0.6215315061}, 'HRV_C1d': {'0': 0.3784684939}, 'HRV_C2a': {'0': 0.199119795}, 'HRV_C2d': {'0': 0.800880205}, 'HRV_CSI': {'0': 1.2283685286}, 'HRV_CVI': {'0': 6.6661996167}, 'HRV_HFn': {'0': 0.9834944598}, 'HRV_HTI': {'0': 1.8888888889}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.4705882353}, 'HRV_PSS': {'0': 0.7777777778}, 'HRV_SD1': {'0': 485.7082457608}, 'HRV_SD2': {'0': 596.6287231883}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.001247583}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3881893841}, 'HRV_CVNN': {'0': 0.2989403164}, 'HRV_CVSD': {'0': 0.3731655819}, 'HRV_IALS': {'0': 0.5625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.5991312823}, 'HRV_SD1a': {'0': 382.9360259887}, 'HRV_SD1d': {'0': 298.8199011668}, 'HRV_SD2a': {'0': 266.2326872306}, 'HRV_SD2d': {'0': 533.9344431513}, 'HRV_SDNN': {'0': 532.8171521705}, 'HRV_SDSD': {'0': 686.8951885113}, 'HRV_TINN': {'0': 1480}, 'HRV_IQRNN': {'0': 940}, 'HRV_MCVNN': {'0': 0.0559471698}, 'HRV_MadNN': {'0': 118.608}, 'HRV_RMSSD': {'0': 665.1127723928}, 'HRV_SDNNa': {'0': 329.7876921218}, 'HRV_SDNNd': {'0': 432.6542054093}, 'HRV_pNN20': {'0': 94.1176470588}, 'HRV_pNN50': {'0': 88.2352941176}, 'HRV_MeanNN': {'0': 1782.3529411765}, 'HRV_SD1SD2': {'0': 0.8140879359}, 'HRV_SampEn': {'0': 1.0116009117}, 'HRV_MedianNN': {'0': 2120}, 'HRV_CSI_Modified': {'0': 2931.5197873636}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 73.23, 'message': ''}",2021-06-08 06:47:42.477821+00:00,122
1152,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,89.4736842105,672.2102845588,74.12,success,success,"{'HRV': {'HRV_S': {'0': 920926.2173699656}, 'HRV_AI': {'0': 50.0572547885}, 'HRV_Ca': {'0': 0.4324235184}, 'HRV_Cd': {'0': 0.5675764816}, 'HRV_GI': {'0': 52.3706896552}, 'HRV_HF': {'0': 0.0887383373}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 35.2941176471}, 'HRV_SI': {'0': 54.9074343711}, 'HRV_C1a': {'0': 0.638093833}, 'HRV_C1d': {'0': 0.361906167}, 'HRV_C2a': {'0': 0.2956333775}, 'HRV_C2d': {'0': 0.7043666225}, 'HRV_CSI': {'0': 1.2270033396}, 'HRV_CVI': {'0': 6.6711949468}, 'HRV_HFn': {'0': 0.9846044975}, 'HRV_HTI': {'0': 2.1111111111}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.5789473684}, 'HRV_PSS': {'0': 0.9090909091}, 'HRV_SD1': {'0': 488.7813310085}, 'HRV_SD2': {'0': 599.7363255054}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0013875331}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.4745303528}, 'HRV_CVNN': {'0': 0.3358155417}, 'HRV_CVSD': {'0': 0.4114689242}, 'HRV_IALS': {'0': 0.6470588235}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.4220632699}, 'HRV_SD1a': {'0': 390.7007279537}, 'HRV_SD1d': {'0': 294.2387985773}, 'HRV_SD2a': {'0': 326.0897043447}, 'HRV_SD2d': {'0': 503.3380224572}, 'HRV_SDNN': {'0': 548.6165482002}, 'HRV_SDSD': {'0': 691.2411873471}, 'HRV_TINN': {'0': 1500}, 'HRV_IQRNN': {'0': 950}, 'HRV_MCVNN': {'0': 0.6682140845}, 'HRV_MadNN': {'0': 948.864}, 'HRV_RMSSD': {'0': 672.2102845588}, 'HRV_SDNNa': {'0': 359.8482694853}, 'HRV_SDNNd': {'0': 412.265469958}, 'HRV_pNN20': {'0': 89.4736842105}, 'HRV_pNN50': {'0': 89.4736842105}, 'HRV_MeanNN': {'0': 1633.6842105263}, 'HRV_SD1SD2': {'0': 0.8149937068}, 'HRV_SampEn': {'0': 1.9459101491}, 'HRV_MedianNN': {'0': 1420}, 'HRV_CSI_Modified': {'0': 2943.513897215}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 74.12, 'message': ''}",2021-06-08 06:47:54.555101+00:00,123
1153,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,70.5882352941,600.1666435249,72.91,success,success,"{'HRV': {'HRV_S': {'0': 787144.0096692018}, 'HRV_AI': {'0': 58.1032706533}, 'HRV_Ca': {'0': 0.4684758213}, 'HRV_Cd': {'0': 0.5315241787}, 'HRV_GI': {'0': 58.0745341615}, 'HRV_HF': {'0': 0.0621620326}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 57.8794116348}, 'HRV_C1a': {'0': 0.404705719}, 'HRV_C1d': {'0': 0.595294281}, 'HRV_C2a': {'0': 0.5055241935}, 'HRV_C2d': {'0': 0.4944758065}, 'HRV_CSI': {'0': 1.3197330578}, 'HRV_CVI': {'0': 6.6030243047}, 'HRV_HFn': {'0': 0.9906767423}, 'HRV_HTI': {'0': 2.4285714286}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.5294117647}, 'HRV_PSS': {'0': 0.9}, 'HRV_SD1': {'0': 435.7216236697}, 'HRV_SD2': {'0': 575.0362307426}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0005850068}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3538687636}, 'HRV_CVNN': {'0': 0.2880690818}, 'HRV_CVSD': {'0': 0.3369495687}, 'HRV_IALS': {'0': 0.625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.7780108741}, 'HRV_SD1a': {'0': 278.8308925974}, 'HRV_SD1d': {'0': 338.1715540964}, 'HRV_SD2a': {'0': 408.8520514807}, 'HRV_SD2d': {'0': 404.3595759552}, 'HRV_SDNN': {'0': 513.1018704037}, 'HRV_SDSD': {'0': 616.2034296129}, 'HRV_TINN': {'0': 1380}, 'HRV_IQRNN': {'0': 940}, 'HRV_MCVNN': {'0': 0.1453529412}, 'HRV_MadNN': {'0': 296.52}, 'HRV_RMSSD': {'0': 600.1666435249}, 'HRV_SDNNa': {'0': 349.9333269829}, 'HRV_SDNNd': {'0': 372.7376199598}, 'HRV_pNN20': {'0': 76.4705882353}, 'HRV_pNN50': {'0': 70.5882352941}, 'HRV_MeanNN': {'0': 1781.1764705882}, 'HRV_SD1SD2': {'0': 0.7577289923}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 2040}, 'HRV_CSI_Modified': {'0': 3035.5772925087}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 72.91, 'message': ''}",2021-06-08 06:48:06.555360+00:00,124
