id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
1807,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,90.4761904762,841.2609583239,72.96,success,success,"{'HRV': {'HRV_S': {'0': 1225530.6676580145}, 'HRV_AI': {'0': 51.6349722805}, 'HRV_Ca': {'0': 0.4940340044}, 'HRV_Cd': {'0': 0.5059659956}, 'HRV_GI': {'0': 51.5873015873}, 'HRV_HF': {'0': 0.1526209686}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 52.6315789474}, 'HRV_SI': {'0': 51.0592392452}, 'HRV_C1a': {'0': 0.4559147686}, 'HRV_C1d': {'0': 0.5440852314}, 'HRV_C2a': {'0': 0.5287688817}, 'HRV_C2d': {'0': 0.4712311183}, 'HRV_CSI': {'0': 1.0478810184}, 'HRV_CVI': {'0': 6.7952942935}, 'HRV_HFn': {'0': 0.9639832002}, 'HRV_HTI': {'0': 4.2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.6666666667}, 'HRV_PIP': {'0': 0.7142857143}, 'HRV_PSS': {'0': 0.8666666667}, 'HRV_SD1': {'0': 610.1423474981}, 'HRV_SD2': {'0': 639.3565844701}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0057022974}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1791651239}, 'HRV_CVNN': {'0': 0.4349182208}, 'HRV_CVSD': {'0': 0.5900627964}, 'HRV_IALS': {'0': 0.7894736842}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -1.8797977606}, 'HRV_SD1a': {'0': 412.0934998657}, 'HRV_SD1d': {'0': 450.181250048}, 'HRV_SD2a': {'0': 464.917706357}, 'HRV_SD2d': {'0': 438.8944843821}, 'HRV_SDNN': {'0': 620.069120571}, 'HRV_SDSD': {'0': 862.87158281}, 'HRV_TINN': {'0': 1880}, 'HRV_IQRNN': {'0': 960}, 'HRV_MCVNN': {'0': 0.764465625}, 'HRV_MadNN': {'0': 978.516}, 'HRV_RMSSD': {'0': 841.2609583239}, 'HRV_SDNNa': {'0': 439.3003109012}, 'HRV_SDNNd': {'0': 444.5736869833}, 'HRV_pNN20': {'0': 90.4761904762}, 'HRV_pNN50': {'0': 90.4761904762}, 'HRV_MeanNN': {'0': 1425.7142857143}, 'HRV_SD1SD2': {'0': 0.9543068177}, 'HRV_SampEn': {'0': 1.6094379124}, 'HRV_MedianNN': {'0': 1280}, 'HRV_CSI_Modified': {'0': 2679.8785154411}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 72.96, 'message': ''}",2021-06-08 10:55:42.589741+00:00,481
1808,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,70.5882352941,442.6059195266,76.35,success,success,"{'HRV': {'HRV_S': {'0': 288407.2796479181}, 'HRV_AI': {'0': 41.8361936423}, 'HRV_Ca': {'0': 0.6774384131}, 'HRV_Cd': {'0': 0.3225615869}, 'HRV_GI': {'0': 40.3846153846}, 'HRV_HF': {'0': 0.1048993577}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 43.75}, 'HRV_SI': {'0': 38.3398495892}, 'HRV_C1a': {'0': 0.7085247575}, 'HRV_C1d': {'0': 0.2914752425}, 'HRV_C2a': {'0': 0.6376876632}, 'HRV_C2d': {'0': 0.3623123368}, 'HRV_CSI': {'0': 0.8900228318}, 'HRV_CVI': {'0': 6.1669763281}, 'HRV_HFn': {'0': 0.9936134692}, 'HRV_HTI': {'0': 2.125}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.6666666667}, 'HRV_PIP': {'0': 0.7647058824}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 321.1645476491}, 'HRV_SD2': {'0': 285.8437801784}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0006742491}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3299907818}, 'HRV_CVNN': {'0': 0.2011156389}, 'HRV_CVSD': {'0': 0.2535141722}, 'HRV_IALS': {'0': 0.875}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.2547538862}, 'HRV_SD1a': {'0': 272.0784200679}, 'HRV_SD1d': {'0': 174.5088345424}, 'HRV_SD2a': {'0': 228.2615458927}, 'HRV_SD2d': {'0': 172.0561923714}, 'HRV_SDNN': {'0': 351.124244811}, 'HRV_SDSD': {'0': 454.1952590388}, 'HRV_TINN': {'0': 1300}, 'HRV_IQRNN': {'0': 180}, 'HRV_MCVNN': {'0': 0.0473170213}, 'HRV_MadNN': {'0': 88.956}, 'HRV_RMSSD': {'0': 442.6059195266}, 'HRV_SDNNa': {'0': 251.1274576784}, 'HRV_SDNNd': {'0': 173.2868527423}, 'HRV_pNN20': {'0': 82.3529411765}, 'HRV_pNN50': {'0': 70.5882352941}, 'HRV_MeanNN': {'0': 1745.8823529412}, 'HRV_SD1SD2': {'0': 1.1235666819}, 'HRV_SampEn': {'0': 1.0116009117}, 'HRV_MedianNN': {'0': 1880}, 'HRV_CSI_Modified': {'0': 1017.6299627683}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 76.35, 'message': ''}",2021-06-08 10:55:54.401484+00:00,482
1809,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,88.2352941176,519.5190083144,83.31,success,success,"{'HRV': {'HRV_S': {'0': 676182.9720069362}, 'HRV_AI': {'0': 39.7186172525}, 'HRV_Ca': {'0': 0.7079200643}, 'HRV_Cd': {'0': 0.2920799357}, 'HRV_GI': {'0': 42.6470588235}, 'HRV_HF': {'0': 0.0129845322}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 62.5}, 'HRV_SI': {'0': 44.757471667}, 'HRV_C1a': {'0': 0.524731382}, 'HRV_C1d': {'0': 0.475268618}, 'HRV_C2a': {'0': 0.7886699093}, 'HRV_C2d': {'0': 0.2113300907}, 'HRV_CSI': {'0': 1.5172047618}, 'HRV_CVI': {'0': 6.5370343399}, 'HRV_HFn': {'0': 0.9929617418}, 'HRV_HTI': {'0': 3.4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.6666666667}, 'HRV_PIP': {'0': 0.6470588235}, 'HRV_PSS': {'0': 0.9166666667}, 'HRV_SD1': {'0': 376.6474921373}, 'HRV_SD2': {'0': 571.4513685929}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 9.20363e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0645385211}, 'HRV_CVNN': {'0': 0.3027239033}, 'HRV_CVSD': {'0': 0.2963699041}, 'HRV_IALS': {'0': 0.75}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.3439964628}, 'HRV_SD1a': {'0': 274.8332827977}, 'HRV_SD1d': {'0': 261.5594260074}, 'HRV_SD2a': {'0': 507.489326653}, 'HRV_SD2d': {'0': 262.6999238675}, 'HRV_SDNN': {'0': 530.6571952057}, 'HRV_SDSD': {'0': 532.6599916144}, 'HRV_TINN': {'0': 2080}, 'HRV_IQRNN': {'0': 740}, 'HRV_MCVNN': {'0': 0.3165101124}, 'HRV_MadNN': {'0': 563.388}, 'HRV_RMSSD': {'0': 519.5190083144}, 'HRV_SDNNa': {'0': 408.0923608694}, 'HRV_SDNNd': {'0': 262.1302952096}, 'HRV_pNN20': {'0': 88.2352941176}, 'HRV_pNN50': {'0': 88.2352941176}, 'HRV_MeanNN': {'0': 1752.9411764706}, 'HRV_SD1SD2': {'0': 0.6591068161}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1780}, 'HRV_CSI_Modified': {'0': 3468.0349502777}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 83.31, 'message': ''}",2021-06-08 10:56:06.817931+00:00,483
1810,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,83.3333333333,577.1940238572,83.41,success,success,"{'HRV': {'HRV_S': {'0': 644579.8298957214}, 'HRV_AI': {'0': 49.7965241607}, 'HRV_Ca': {'0': 0.4575734863}, 'HRV_Cd': {'0': 0.5424265137}, 'HRV_GI': {'0': 49.5798319328}, 'HRV_HF': {'0': 0.0862220704}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 41.1764705882}, 'HRV_SI': {'0': 49.2593007275}, 'HRV_C1a': {'0': 0.523200791}, 'HRV_C1d': {'0': 0.476799209}, 'HRV_C2a': {'0': 0.4087420114}, 'HRV_C2d': {'0': 0.5912579886}, 'HRV_CSI': {'0': 1.1593124046}, 'HRV_CVI': {'0': 6.5162468215}, 'HRV_HFn': {'0': 0.9623213621}, 'HRV_HTI': {'0': 2.25}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.7}, 'HRV_SD1': {'0': 420.6909582496}, 'HRV_SD2': {'0': 487.7122464057}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0033759306}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2147948621}, 'HRV_CVNN': {'0': 0.3003375231}, 'HRV_CVSD': {'0': 0.3592493924}, 'HRV_IALS': {'0': 0.5882352941}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.4508290972}, 'HRV_SD1a': {'0': 304.3024810941}, 'HRV_SD1d': {'0': 290.4952667429}, 'HRV_SD2a': {'0': 311.8087510508}, 'HRV_SD2d': {'0': 375.0180503153}, 'HRV_SDNN': {'0': 482.5422870832}, 'HRV_SDSD': {'0': 594.9468587243}, 'HRV_TINN': {'0': 1520}, 'HRV_IQRNN': {'0': 610}, 'HRV_MCVNN': {'0': 0.2236324022}, 'HRV_MadNN': {'0': 400.302}, 'HRV_RMSSD': {'0': 577.1940238572}, 'HRV_SDNNa': {'0': 308.0784780148}, 'HRV_SDNNd': {'0': 335.4296036893}, 'HRV_pNN20': {'0': 88.8888888889}, 'HRV_pNN50': {'0': 83.3333333333}, 'HRV_MeanNN': {'0': 1606.6666666667}, 'HRV_SD1SD2': {'0': 0.862580264}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1790}, 'HRV_CSI_Modified': {'0': 2261.6434285522}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 83.41, 'message': ''}",2021-06-08 10:56:18.619268+00:00,484
1811,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,75.0,437.7694658872,83.52,success,success,"{'HRV': {'HRV_S': {'0': 392038.4852109735}, 'HRV_AI': {'0': 46.3110603353}, 'HRV_Ca': {'0': 0.5427240417}, 'HRV_Cd': {'0': 0.4572759583}, 'HRV_GI': {'0': 46.0207612457}, 'HRV_HF': {'0': 0.0740097265}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 44.4444444444}, 'HRV_SI': {'0': 44.8710340484}, 'HRV_C1a': {'0': 0.6903218719}, 'HRV_C1d': {'0': 0.3096781281}, 'HRV_C2a': {'0': 0.4460575343}, 'HRV_C2d': {'0': 0.5539424657}, 'HRV_CSI': {'0': 1.2375625234}, 'HRV_CVI': {'0': 6.3002988124}, 'HRV_HFn': {'0': 0.9609197984}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.7}, 'HRV_SD1': {'0': 317.5454104838}, 'HRV_SD2': {'0': 392.9822994987}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0030099443}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2580577902}, 'HRV_CVNN': {'0': 0.2860274263}, 'HRV_CVSD': {'0': 0.3069912103}, 'HRV_IALS': {'0': 0.5555555556}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.6035587552}, 'HRV_SD1a': {'0': 264.2389491014}, 'HRV_SD1d': {'0': 176.9808526994}, 'HRV_SD2a': {'0': 262.4632058811}, 'HRV_SD2d': {'0': 292.486159122}, 'HRV_SDNN': {'0': 407.8751098843}, 'HRV_SDSD': {'0': 449.0770261755}, 'HRV_TINN': {'0': 1480}, 'HRV_IQRNN': {'0': 445}, 'HRV_MCVNN': {'0': 0.1782873418}, 'HRV_MadNN': {'0': 281.694}, 'HRV_RMSSD': {'0': 437.7694658872}, 'HRV_SDNNa': {'0': 263.3525741887}, 'HRV_SDNNd': {'0': 241.7337124815}, 'HRV_pNN20': {'0': 85}, 'HRV_pNN50': {'0': 75}, 'HRV_MeanNN': {'0': 1426}, 'HRV_SD1SD2': {'0': 0.8080399827}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 1580}, 'HRV_CSI_Modified': {'0': 1945.3606649081}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 83.52, 'message': ''}",2021-06-08 10:56:30.445836+00:00,485
1812,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,95.2380952381,723.4638899074,91.28,success,success,"{'HRV': {'HRV_S': {'0': 1055754.107648988}, 'HRV_AI': {'0': 53.7100072016}, 'HRV_Ca': {'0': 0.4911092035}, 'HRV_Cd': {'0': 0.5088907965}, 'HRV_GI': {'0': 53.3112582781}, 'HRV_HF': {'0': 0.1279185235}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 52.6052895755}, 'HRV_C1a': {'0': 0.4712265953}, 'HRV_C1d': {'0': 0.5287734047}, 'HRV_C2a': {'0': 0.5044284032}, 'HRV_C2d': {'0': 0.4955715968}, 'HRV_CSI': {'0': 1.2236647043}, 'HRV_CVI': {'0': 6.7305328898}, 'HRV_HFn': {'0': 0.9634126273}, 'HRV_HTI': {'0': 3}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.4}, 'HRV_PIP': {'0': 0.7142857143}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 524.0530306633}, 'HRV_SD2': {'0': 641.2651968036}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.004857942}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1278826525}, 'HRV_CVNN': {'0': 0.4202148859}, 'HRV_CVSD': {'0': 0.5242491956}, 'HRV_IALS': {'0': 0.8}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.0563617529}, 'HRV_SD1a': {'0': 360.2922790122}, 'HRV_SD1d': {'0': 381.6584309232}, 'HRV_SD2a': {'0': 455.4465709031}, 'HRV_SD2d': {'0': 451.4304749175}, 'HRV_SDNN': {'0': 579.896542497}, 'HRV_SDSD': {'0': 741.1229033667}, 'HRV_TINN': {'0': 2260}, 'HRV_IQRNN': {'0': 580}, 'HRV_MCVNN': {'0': 0.3294666667}, 'HRV_MadNN': {'0': 474.432}, 'HRV_RMSSD': {'0': 723.4638899074}, 'HRV_SDNNa': {'0': 410.6349383961}, 'HRV_SDNNd': {'0': 418.0027700739}, 'HRV_pNN20': {'0': 95.2380952381}, 'HRV_pNN50': {'0': 95.2380952381}, 'HRV_MeanNN': {'0': 1380}, 'HRV_SD1SD2': {'0': 0.817217328}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1440}, 'HRV_CSI_Modified': {'0': 3138.7743496959}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 91.28, 'message': ''}",2021-06-08 10:56:54.311210+00:00,486
1813,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,57.8947368421,154.3444920372,97.66,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 38672.6972272172}, 'HRV_AI': {'0': 43.8002837542}, 'HRV_Ca': {'0': 0.7056588383}, 'HRV_Cd': {'0': 0.2943411617}, 'HRV_GI': {'0': 42.8571428571}, 'HRV_HF': {'0': 0.03141693}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 47.0588235294}, 'HRV_SI': {'0': 41.7634761185}, 'HRV_C1a': {'0': 0.7425373134}, 'HRV_C1d': {'0': 0.2574626866}, 'HRV_C2a': {'0': 0.6673427142}, 'HRV_C2d': {'0': 0.3326572858}, 'HRV_CSI': {'0': 0.9860811432}, 'HRV_CVI': {'0': 5.294374573}, 'HRV_HFn': {'0': 0.9921474019}, 'HRV_HTI': {'0': 3.1666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.1666666667}, 'HRV_PIP': {'0': 0.6315789474}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 111.730300862}, 'HRV_SD2': {'0': 110.1751428023}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0002486571}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3119410158}, 'HRV_CVNN': {'0': 0.0835076267}, 'HRV_CVSD': {'0': 0.0974915342}, 'HRV_IALS': {'0': 0.7058823529}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.4604083608}, 'HRV_SD1a': {'0': 96.7714104597}, 'HRV_SD1d': {'0': 56.9829695921}, 'HRV_SD2a': {'0': 90.0032275706}, 'HRV_SD2d': {'0': 63.5451108928}, 'HRV_SDNN': {'0': 132.2057584718}, 'HRV_SDSD': {'0': 158.0105068071}, 'HRV_TINN': {'0': 600}, 'HRV_IQRNN': {'0': 70}, 'HRV_MCVNN': {'0': 0.0366074074}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 154.3444920372}, 'HRV_SDNNa': {'0': 93.4486138353}, 'HRV_SDNNd': {'0': 60.3532929586}, 'HRV_pNN20': {'0': 78.9473684211}, 'HRV_pNN50': {'0': 57.8947368421}, 'HRV_MeanNN': {'0': 1583.1578947368}, 'HRV_SD1SD2': {'0': 1.014115326}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1620}, 'HRV_CSI_Modified': {'0': 434.5665230596}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 97.66, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 10:57:06.398171+00:00,487
1814,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,53.3333333333,469.3460496113,96.57,success,success,"{'HRV': {'HRV_S': {'0': 448670.9458450066}, 'HRV_AI': {'0': 50.525872338}, 'HRV_Ca': {'0': 0.4024791746}, 'HRV_Cd': {'0': 0.5975208254}, 'HRV_GI': {'0': 52.1505376344}, 'HRV_HF': {'0': 0.008718593}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 38.4615384615}, 'HRV_SI': {'0': 54.0596059178}, 'HRV_C1a': {'0': 0.7080415045}, 'HRV_C1d': {'0': 0.2919584955}, 'HRV_C2a': {'0': 0.1918259422}, 'HRV_C2d': {'0': 0.8081740578}, 'HRV_CSI': {'0': 1.2047436122}, 'HRV_CVI': {'0': 6.3588980572}, 'HRV_HFn': {'0': 0.9966930932}, 'HRV_HTI': {'0': 3.75}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4666666667}, 'HRV_PSS': {'0': 0.7142857143}, 'HRV_SD1': {'0': 344.3037248492}, 'HRV_SD2': {'0': 414.7977131773}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 2.89272e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1154820948}, 'HRV_CVNN': {'0': 0.1864421608}, 'HRV_CVSD': {'0': 0.2375233045}, 'HRV_IALS': {'0': 0.5384615385}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.742297407}, 'HRV_SD1a': {'0': 289.8009927254}, 'HRV_SD1d': {'0': 186.0934422025}, 'HRV_SD2a': {'0': 181.6728475802}, 'HRV_SD2d': {'0': 372.8969285329}, 'HRV_SDNN': {'0': 368.4097098146}, 'HRV_SDSD': {'0': 486.9189972574}, 'HRV_TINN': {'0': 1460}, 'HRV_IQRNN': {'0': 150}, 'HRV_MCVNN': {'0': 0.0581411765}, 'HRV_MadNN': {'0': 118.608}, 'HRV_RMSSD': {'0': 469.3460496113}, 'HRV_SDNNa': {'0': 241.8570227764}, 'HRV_SDNNd': {'0': 294.6887243686}, 'HRV_pNN20': {'0': 80}, 'HRV_pNN50': {'0': 53.3333333333}, 'HRV_MeanNN': {'0': 1976}, 'HRV_SD1SD2': {'0': 0.8300521288}, 'HRV_SampEn': {'0': 0.5877866649}, 'HRV_MedianNN': {'0': 2040}, 'HRV_CSI_Modified': {'0': 1998.8995812634}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 96.57, 'message': ''}",2021-06-08 10:57:18.638703+00:00,488
1815,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,42.8571428571,70.6018086497,81.06,basic_warning,success,"{'HRV': {'HRV_S': {'0': 9457.2704480645}, 'HRV_AI': {'0': 55.3134901681}, 'HRV_Ca': {'0': 0.3678168375}, 'HRV_Cd': {'0': 0.6321831625}, 'HRV_GI': {'0': 55.5555555556}, 'HRV_HF': {'0': 0.0348775433}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 40}, 'HRV_SI': {'0': 55.8055536164}, 'HRV_C1a': {'0': 0.5555555556}, 'HRV_C1d': {'0': 0.4444444444}, 'HRV_C2a': {'0': 0.2179389981}, 'HRV_C2d': {'0': 0.7820610019}, 'HRV_CSI': {'0': 1.1234771724}, 'HRV_CVI': {'0': 4.6827359186}, 'HRV_HFn': {'0': 0.9997231925}, 'HRV_HTI': {'0': 3.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.7857142857}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 51.763763189}, 'HRV_SD2': {'0': 58.1554063011}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 9.657e-06}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0177088178}, 'HRV_CVNN': {'0': 0.0281291147}, 'HRV_CVSD': {'0': 0.0335742297}, 'HRV_IALS': {'0': 0.9}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.355912114}, 'HRV_SD1a': {'0': 38.7298334621}, 'HRV_SD1d': {'0': 34.6410161514}, 'HRV_SD2a': {'0': 27.1492332829}, 'HRV_SD2d': {'0': 51.4292758475}, 'HRV_SDNN': {'0': 59.1515096925}, 'HRV_SDSD': {'0': 73.2050159414}, 'HRV_TINN': {'0': 220}, 'HRV_IQRNN': {'0': 75}, 'HRV_MCVNN': {'0': 0.02824}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 70.6018086497}, 'HRV_SDNNa': {'0': 33.4445875132}, 'HRV_SDNNd': {'0': 43.8461538462}, 'HRV_pNN20': {'0': 64.2857142857}, 'HRV_pNN50': {'0': 42.8571428571}, 'HRV_MeanNN': {'0': 2102.8571428571}, 'HRV_SD1SD2': {'0': 0.8900937416}, 'HRV_SampEn': {'0': 0.6931471806}, 'HRV_MedianNN': {'0': 2100}, 'HRV_CSI_Modified': {'0': 261.3450857274}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 81.06, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 10:57:30.363919+00:00,489
1816,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,94.4444444444,569.6851555645,75.79,success,success,"{'HRV': {'HRV_S': {'0': 853358.0491520131}, 'HRV_AI': {'0': 58.4142183916}, 'HRV_Ca': {'0': 0.5167554776}, 'HRV_Cd': {'0': 0.4832445224}, 'HRV_GI': {'0': 58.5669781931}, 'HRV_HF': {'0': 0.023608282}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 58.8235294118}, 'HRV_SI': {'0': 58.6457670058}, 'HRV_C1a': {'0': 0.3244399333}, 'HRV_C1d': {'0': 0.6755600667}, 'HRV_C2a': {'0': 0.5932358229}, 'HRV_C2d': {'0': 0.4067641771}, 'HRV_CSI': {'0': 1.5960698049}, 'HRV_CVI': {'0': 6.6381013992}, 'HRV_HFn': {'0': 0.9892921264}, 'HRV_HTI': {'0': 3}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.8}, 'HRV_SD1': {'0': 412.5387682317}, 'HRV_SD2': {'0': 658.440671319}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0002555307}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0804496871}, 'HRV_CVNN': {'0': 0.3290253809}, 'HRV_CVSD': {'0': 0.3399977719}, 'HRV_IALS': {'0': 0.5882352941}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.7461576976}, 'HRV_SD1a': {'0': 236.5110991053}, 'HRV_SD1d': {'0': 341.2843389316}, 'HRV_SD2a': {'0': 507.1428806402}, 'HRV_SD2d': {'0': 419.9407294643}, 'HRV_SDNN': {'0': 551.3003048646}, 'HRV_SDSD': {'0': 583.4179210379}, 'HRV_TINN': {'0': 1380}, 'HRV_IQRNN': {'0': 1090}, 'HRV_MCVNN': {'0': 0.5198727273}, 'HRV_MadNN': {'0': 800.604}, 'HRV_RMSSD': {'0': 569.6851555645}, 'HRV_SDNNa': {'0': 395.6838393112}, 'HRV_SDNNd': {'0': 382.6390049792}, 'HRV_pNN20': {'0': 94.4444444444}, 'HRV_pNN50': {'0': 94.4444444444}, 'HRV_MeanNN': {'0': 1675.5555555556}, 'HRV_SD1SD2': {'0': 0.6265390129}, 'HRV_SampEn': {'0': 0.6931471806}, 'HRV_MedianNN': {'0': 1540}, 'HRV_CSI_Modified': {'0': 4203.669095202}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 75.79, 'message': ''}",2021-06-08 10:57:42.429137+00:00,490
